pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1038,26,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1901/,未指定,信濃川,,新潟県新潟市新潟県津南町,37.465683999999996,138.84292699999992,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3311a7c8442097f1fde6bfb5e75c76c7fc73b386.jpeg
1039,26,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1902/,国重文（本ノ木・田沢遺跡群）,信濃川上流域縄文時代草創期遺跡群,しなのがわじょうりゅういきじょうもんじだいそうそうきいせきぐん,新潟県十日町市新潟県津南町,37.05614399999998,138.69173999999998,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e7d1f8090fc4f72f96bee387dd515d542ecdc4fb.jpeg
1040,26,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1903/,国重文（本ノ木遺跡出土品）,信濃川上流域縄文時代草創期遺跡群出土品,しなのがわじょうりゅういきじょうもんじだいそうそうきいせきぐんしゅつどひん,新潟県十日町市新潟県津南町,37.04283200000001,138.67308300000002,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f79563d58d1523decdb1fb6ef5ec7a345f21fa1e.jpeg
1041,26,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1904/,県有形（考古資料）,久保寺南遺跡出土品,,新潟県十日町市,37.140716999999995,138.75575200000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_159219465415d838e97b6ff38e011e8022bb63c2.jpeg
1042,26,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1905/,未指定,卯ノ木遺跡,,新潟県津南町,37.04583299999997,138.67377799999997,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_feec49538d34941582954eaff5a283a22fd7cccd.jpeg
1043,26,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1906/,未指定,割野遺跡,,新潟県津南町,37.02213689999999,138.6432767,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_77dde6a7efedeeaa65b90a3bd08dbe6a8dbef6ba.jpeg
1044,26,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1907/,未指定,堂尻遺跡,,新潟県津南町,37.02510070000001,138.66273879999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4262bcb2b87bd345c71c2c3ae22b81f41d822449.jpeg
1045,26,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1908/,未指定,笹原遺跡,,新潟県津南町,36.98610010000001,138.59772210000006,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c7f854d9d53a3453fd92d76bbb9258a418482ff0.jpeg
1046,26,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1909/,未指定,上原E遺跡,,新潟県津南町,36.9760382,138.60598329999993,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dd73f11961c1cab57e807479c897dc1e4acd2b78.jpeg
1047,26,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1910/,未指定,胴抜原遺跡群,,新潟県津南町,36.9857573,138.60094070000002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f962473eb7a411ce0f0bdeeb1c205b9ad7891c4f.jpeg
1048,26,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1911/,国宝（考古資料）,笹山遺跡出土品,ささやまいせきしゅつどひん,新潟県十日町市,37.140716999999995,138.75575200000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6de0da9ed1d527f112a577a4e39ab93d9d2fb4a0.jpeg
1049,26,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1912/,市有形（考古資料）,幅上遺跡出土品,,新潟県十日町市,37.140716999999995,138.75575200000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7d6520284bef8056e6041d0f5f717c8b01f7218e.jpeg
1050,26,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1913/,国重文（馬高遺跡）,馬高遺跡出土品,うまたかいせきしゅつどひん,新潟県長岡市,37.446619,138.76847999999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_210d454217b6b74ce26ac7ab2eed0c52cae489bf.jpeg
1051,26,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1914/,未指定,岩野原遺跡出土品,,新潟県長岡市,37.446619,138.76847999999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fb01dd7d83ceddada3ec64f1098bd4820426a06b.jpeg
1052,26,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1915/,市指定（考古資料）・未指定,栃倉遺跡出土品,,新潟県長岡市,37.446619,138.76847999999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a02ecab9704222597423f6b786000fefb7c24d17.jpeg
1053,26,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1916/,市有形（考古資料）,徳昌寺遺跡出土品,,新潟県長岡市,37.446619,138.76847999999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_89c1aceb8d4f7d92ea680c8a6590eff2566bf4c9.jpeg
1054,26,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1917/,市有形（考古資料）,門の沢遺跡出土品,,新潟県長岡市,37.446619,138.76847999999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5b5fe4540cff887ff5f9cfa6f746c3ffa158f2a2.jpeg
1055,26,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1918/,国重文（考古資料）,堂平遺跡出土品,どうだいらいせきしゅつどひん,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e2628fdf934b34f59f7bf39db2d4bd5b76af70da.jpeg
1056,26,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1919/,町有形（考古資料）,道尻手遺跡出土品,,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4cded83d9ef65a3522bf9a22d1809241b03c1c32.jpeg
1057,26,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1920/,県有形（考古資料）,沖ノ原遺跡出土品,,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_65ded4ef41bc19e0ea9d6f054b6de87c1d581166.jpeg
1058,26,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1921/,未指定,吉野屋遺跡出土品,,新潟県三条市,37.63202100000002,138.95673999999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a43ceb5b279fa318e824a3f7bdb0f64d16c7137f.jpeg
1059,26,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1922/,未指定,長野遺跡出土品,,新潟県三条市,37.57181740000003,139.04583379999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4276e4ee438d602bc3b9821fdc5fb9fcba6baad0.jpeg
1060,26,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1923/,未指定,大沢遺跡出土品,,新潟県新潟市,37.921231500000005,139.03662580000014,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4017dc3dd5b479d165b95848336d48d1709a56e4.jpeg
1061,26,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1924/,未指定,秋葉遺跡出土品,,新潟県新潟市,37.83273239999999,138.98448380000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b8edb332e8fb8a8da95e628ed46d10ac57843279.jpeg
1062,26,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1925/,国史跡,馬高・三十稲場遺跡,うまたか・さんじゅういなばいせき,新潟県長岡市,37.44711230000001,138.76805309999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4c64a326d3ce0ba4281684b8ce0f027ca1f89848.jpeg
1063,26,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1926/,市史跡,栃倉遺跡,,新潟県長岡市,37.478570400000024,139.0152025,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2508b6c6e417ea8a6cc9d85c7c2e9e34ad9322d8.jpeg
1064,26,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1927/,市史跡,笹山遺跡,,新潟県十日町市,37.14095820000003,138.756571,20,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/f79563d58d1523decdb1fb6ef5ec7a345f21fa1e.jpeg
1065,26,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1928/,国史跡,沖ノ原遺跡,おきのはらいせき,新潟県津南町,36.993161399999984,138.6562586,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c2f8202bd400577fb0d44ce88a8eea33d8a3a384.jpeg
1066,26,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1929/,未指定,堂平遺跡,,新潟県津南町,36.99352129999999,138.68908880000004,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/f79563d58d1523decdb1fb6ef5ec7a345f21fa1e.jpeg
1067,26,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1930/,未指定,道尻手遺跡,,新潟県津南町,37.02669390000002,138.66574289999994,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2a59a149f70bd10ffd70a53abbf44d0cf26032b5.jpeg
1068,26,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1931/,未指定・町有形（考古資料）,上野遺跡・同出土品,,新潟県津南町,37.009475400000014,138.61596110000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_51918bf082f8d1573336a5a926ddff496620ba98.jpeg
1069,26,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1932/,未指定,上野スサキ遺跡,,新潟県津南町,37.0164661,138.61862180000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2582d17093d32c0c4758ef0ea4d3836b860f1eb2.jpeg
1070,26,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1933/,未指定,八反田遺跡,,新潟県津南町,36.992570099999995,138.5853623999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_540d45e1fe16709b686393e4a147b5426c2593a1.jpeg
1071,26,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1934/,未指定,南原遺跡,,新潟県津南町,37.0497119,138.67308309999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b8c005f541c5ba84770e2a2ba36b887b36f5f7e3.jpeg
1072,26,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1935/,未指定,反里口遺跡,,新潟県津南町,36.9786781,138.67029189999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8bd36570e23d9373eadbfff6d7ed170785673972.jpeg
1073,26,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1936/,未指定,正面ヶ原Ａ遺跡,,新潟県津南町,37.025666,138.66604329999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d00f23b84ab46b3e12f0cd2fd8205752f601b4da.jpeg
1074,26,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1937/,未指定,八木鼻第１号岩陰遺跡・第２号岩陰遺跡同 出土品,,新潟県長岡市新潟県三条市,37.57181740000003,139.04583379999985,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_465395ace58143a436d1c8f0c46516d38aa90658.jpeg
1075,26,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1938/,未指定,吉野屋遺跡,,新潟県三条市,37.585562600000024,138.9506083000001,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_59366c9b01ab750a2284e7f37cb46fe494a19ef5.jpeg
1076,26,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1939/,未指定,長野遺跡,,新潟県三条市,37.57181740000003,139.04583379999985,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a73a780af7e22179d87f5ab9c594cb76f8e5f07c.jpeg
1077,26,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1940/,未指定,河岸段丘群,,新潟県津南町,37.01893320000001,138.69616989999997,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_622c086676e0584db2cb4596603b70728f7152eb.jpeg
1078,26,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1941/,国名勝・天然記念物,田代の七ツ釜,たしろのななつがま,新潟県十日町市新潟県津南町,36.968906199999964,138.70809370000006,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4c9c6d3edca1ec871519e04b54dbff866aa3c8b0.jpeg
1079,26,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1942/,国名勝・天然記念物,清津峡,きよつきょう,新潟県十日町市,36.96042629999999,138.75724209999998,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fb1cb57267f4177b8be494856f3ec7d19442546c.jpeg
1080,26,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1943/,町名勝,龍ヶ窪,,新潟県津南町,36.9752836,138.63003359999993,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d9a05a78cc7f41ab0f66059829425709a0d991f.jpeg
1081,26,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1944/,市名勝,八木ヶ鼻,,新潟県三条市,37.54036820000003,139.12417270000003,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d9df4b8df3afdb9f492b7277fdf472fbb25dbae.jpeg
1082,26,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1945/,未指定,佐潟,,新潟県新潟市,37.81904300000002,138.879732,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d4fcc0e21d3c4e27333c8941a5d4a3d81d6ca054.jpeg
1083,26,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1946/,未指定,鳥屋野潟,,新潟県新潟市,37.88865710000002,139.0543738,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_931f8aad8316f862f98356fd1038b914ea0a9ea5.jpeg
1084,26,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1947/,未指定,福島潟,,新潟県新潟市,37.91364067885097,139.2388830471939,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5312f624e5f89736e6d21f000b3dddeccc477de9.jpeg
1085,26,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1948/,未指定,弥彦山・角田山,,新潟県長岡市,37.78039520000002,138.8370516,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_81c98ba99d2b766bd31f3e635ced9ab97ec8dc01.jpeg
1086,26,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1949/,未指定,美人林,,新潟県十日町市,37.099827600000026,138.61868920000006,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7742912f7dc882844575266eabaf3be24ac9ba4a.jpeg
1087,26,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1950/,国重要有形民俗,秋山郷及び周辺地域の山村生産用具,あきやまごうおよびしゅうへんちいきのさんそんせいさんようぐ,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e48c286ba07d0b34fe42edd7a81f5f6984cd11cc.jpeg
1088,26,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1951/,未指定,秋山郷,,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_73a1f27e8af9ba15546385552c52f95d95b2f6e6.jpeg
1089,26,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1952/,町有形（建造物）,桑原家保存民家,,新潟県津南町,36.996429900000024,138.668449,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4e61acc2d247580966a85706b1d36b04b568dc43.jpeg
1090,26,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1953/,県史跡・県有形・市有形,的場遺跡,,新潟県新潟市,37.86224022210522,138.99478379999994,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/b8edb332e8fb8a8da95e628ed46d10ac57843279.jpeg
1091,26,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1954/,県史跡・県有形・市有形,的場遺跡出土品,,新潟県新潟市,37.92982320000001,139.0577486,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_be1f289ce3b68c02d647a784b9463af3d69a30b3.jpeg
1092,26,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1955/,県無形民俗（民俗芸能）,王神祭,,新潟県長岡市,,,,
1093,26,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1956/,未指定（民俗資料）,川漁関係資料,,新潟県十日町市,37.140717000000016,138.75575200000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6cec4719f7828f9e5e8113458f9abc798f3a5417.jpeg
1094,26,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1957/,市史跡,新津石油遺産（煮坪など）,,新潟県新潟市,37.780038600000026,139.14659289999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d2a0b3875106d112b6d49d7e32a23e2514549bb0.jpeg
1095,26,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1958/,未指定（史跡）,大沢谷内遺跡,,新潟県新潟市,37.83303900413988,138.98401084655757,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/4c64a326d3ce0ba4281684b8ce0f027ca1f89848.jpeg
1096,26,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1959/,国史跡・未指定（考古資料）,藤橋遺跡・同 出土品,ふじはしいせき・どうしゅつどひん,新潟県長岡市,37.42853,138.78251620000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7bfeacdc24cbb4c0e3668187ce3fbd8308bad8f7.jpeg
1097,26,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1960/,未指定（史跡）・市有形（考古資料）,上野原遺跡・同 出土品,,新潟県三条市,37.632021099999996,138.9567396,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_735f1545441a610116e55ed19a2fccab0b01e79c.jpeg
1098,26,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1961/,未指定（史跡・考古資料）,赤松遺跡・同 出土品,,新潟県長岡市新潟県三条市,37.57181740000003,139.04583379999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e54e0e77cd01a4dd42adcc31d4a2320b0a3da3f3.jpeg
1099,26,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1962/,市指定（史跡）・未指定,黒姫窟遺跡・同 出土品,,新潟県魚沼市,,,,
1100,26,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1963/,未指定,親柄上ノ原遺跡・同 出土品,,新潟県魚沼市,,,,
1101,26,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1964/,未指定,布場上ノ原遺跡・同 出土品,,新潟県魚沼市,,,,
1102,26,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1965/,市指定（考古資料）・未指定,正安寺遺跡・同 出土品,,新潟県魚沼市,,,,
1103,26,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1966/,市指定（考古資料）・未指定,原居平遺跡・同 出土品,,新潟県魚沼市,,,,
1104,26,67,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1967/,未指定,魚野川,,新潟県魚沼市,,,,
1105,26,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1968/,未指定,権現堂山（上・下権現堂山）,,新潟県魚沼市,,,,
1106,26,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1969/,未指定,浅草岳,,新潟県魚沼市,,,,
1107,26,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1970/,未指定,守門岳,,新潟県長岡市新潟県三条市新潟県魚沼市,,,,
